propertyCode,thumbnail,numPhotos,floor,price,propertyType,operation,size,exterior,rooms,bathrooms,address,province,municipality,district,country,neighborhood,latitude,longitude,showAddress,url,description,hasVideo,status,newDevelopment,hasLift,priceByArea,hasPlan,has3DTour,has360,hasStaging,notes,topNewDevelopment,topPlus,priceInfo.price.amount,priceInfo.price.currencySuffix,detailedType.typology,suggestedTexts.subtitle,suggestedTexts.title,highlight.groupDescription,externalReference,parkingSpace.hasParkingSpace,parkingSpace.isParkingSpaceIncludedInPrice,detailedType.subTypology,priceInfo.price.priceDropInfo.formerPrice,priceInfo.price.priceDropInfo.priceDropValue,priceInfo.price.priceDropInfo.priceDropPercentage,parkingSpace.parkingSpacePrice
108984921,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/72/14/e3/1360895414.webp,38,1,285900.0,duplex,sale,104.0,True,2,2,paseo del Olivar,Madrid,Sevilla la Nueva,,es,,40.3467105,-4.0332271,False,https://www.idealista.com/inmueble/108984921/,"REF. 2131/188. Quieres vivir en Sevilla la Nueva, el pueblo de moda del Oeste de Madrid, en un piso de 100 m2 utiles? ALFA KEYWEST MADRID OESTE vende SIN HONORARIOS AL COMPRADOR AMPLIO DUPLEX seminuevo reformado de esquina, con grandes posibilidades, exterior de 104 m2 construidos (97 utiles), con 2 dormitorios (POSIBILIDAD 3 o 4), 1 baño y 1 aseo, en urb. cerrada con piscina de Sevilla la Nueva (Urb. Rodal).  Inmueble en perfecto estado (PARA ENTRAR a VIVIR), muy luminoso (Orientación sureste), gran capacidad de armario (POSIBILIDAD dormitorio en altillo), calefacción y ACS por caldera de gas natural, suelo de gres, pintura en liso, carpintería de madera en roble con puertas y armarios en color blanco, ventanas de PVC en blanco con doble cristal y persianas de aluminio, amplio salon y patio interior con posibilidad de una 4ª estancia. Inmueble ideal para dejar de pagar alquiler (Consulta nuestra financiación hasta 100%). Comunidad 103€/mes, IBI 425€/año. Gran plaza de garaje (PRECIO ADICIONAL 14000€) Ubicación tranquila junto a colegios, parques, servicios y zonas de ocio, a solo 30 minutos de Madrid, junto a la M-600, M-501 y la A-5, en el pueblo de moda de la zona suroeste, Sevilla la Nueva.",True,good,False,False,2749.0,True,False,False,False,[],False,False,285900.0,€,flat,Sevilla la Nueva,Dúplex en paseo del Olivar,Destacado,2131/188,True,False,duplex,295900.0,10000.0,3.0,14000.0
106194393,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/e6/a9/53/1275401866.webp,54,7,590000.0,flat,sale,94.0,True,4,1,calle de Alonso Carbonell,Madrid,Madrid,Arganzuela,es,Chopera,40.3958401,-3.6960384,False,https://www.idealista.com/inmueble/106194393/,"Este espacioso piso de 94 m² construidos y 86,74 m² útiles, ubicado en la 7ª planta de un edificio con ascensor, te ofrece el lienzo perfecto para diseñar la casa de tus sueños. Uno de los principales atractivos es su impresionante terraza de 143 m², el espacio ideal para disfrutar del aire libre, organizar reuniones con amigos y familiares o crear un jardín urbano. Su orientación totalmente exterior garantiza una luminosidad espectacular en todas las estancias durante todo el día. La vivienda cuenta con 4 amplios dormitorios y 1 baño, brindando el espacio necesario para una vida cómoda y funcional. El salón es amplio y luminoso, con infinitas posibilidades para crear diferentes ambientes, mientras que la cocina, que también requiere reforma, puede convertirse en el corazón de la casa con un diseño moderno y a medida. Situado en el barrio de Delicias, este piso está rodeado de todo lo que necesitas para una vida cómoda y agradable. En los alrededores encontrarás una amplia oferta de comercios, restaurantes y cafeterías, así como colegios y zonas verdes para disfrutar de momentos de ocio al aire libre. Además, la zona cuenta con excelentes conexiones de transporte público, lo que te permitirá moverte fácilmente por la ciudad. ¿Te imaginas el potencial? Este piso para reformar es una excelente oportunidad para personalizar cada detalle según tus gustos y necesidades. Podrás elegir los acabados, la distribución y las instalaciones para crear un hogar a tu medida en un entorno urbano tranquilo y bien comunicado.",False,renew,False,True,6277.0,True,False,False,False,[],False,False,590000.0,€,flat,"Chopera, Madrid",Piso en calle de Alonso Carbonell,Destacado,LCM32667,True,True,,,,,
108626908,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/f4/25/0b/1350352370.webp,25,3,199900.0,flat,sale,80.0,True,3,1,Barrio Santos,Madrid,Leganés,Centro,es,Santos,40.3352003,-3.7587587,False,https://www.idealista.com/inmueble/108626908/,"PISO CON EXCELENTES VISTAS!  A veces, los lugares con más potencial son aquellos que aún guardan historias por escribir. Esta vivienda en la zona de Los Santos te espera con unas vistas despejadas a zonas verdes que enamoran nada más abrir las ventanas. Consta de 80? m² construidos y es el lienzo perfecto para quienes buscan un hogar a su medida. La distribución es funcional y acogedora, su amplia cocina de 10,5? m², ideal para los que disfrutan cocinando o reformando espacios con alma, los tres dormitorios, uno de ellos con armario empotrado, el baño con plato de ducha y ventana para una mejor ventilación. Tiene calefacción individual, puertas de roble, suelos en tarima y ventanas de madera que reflejan el carácter original de la vivienda.  Aunque necesita reforma, su estructura y ubicación son un auténtico regalo. Imagina despertarte cada mañana con vistas al parque, respirar tranquilidad y estar a un paso de todos los servicios.",True,good,False,False,2499.0,True,False,False,True,[],False,False,199900.0,€,flat,"Santos, Leganés",Piso,Destacado,2406-V,,,,,,,
108804149,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/89/6b/1a/1355632104.webp,36,,1350000.0,chalet,sale,378.0,,8,5,Urb. este - Montepríncipe,Madrid,Boadilla del Monte,Urb. este - Montepríncipe,es,,40.4088999,-3.846086,False,https://www.idealista.com/inmueble/108804149/,"Elegancia, amplitud y tranquilidad en Boadilla Disfruta de sus 378 metros cuadrados construidos según catastro, en una de las urbanizaciones más exclusivas y consolidadas de Boadilla del Monte, se encuentra este elegante chalet adosado sobre una parcela de 451 m². Ubicado en Montepríncipe, un enclave residencial rodeado de naturaleza, privacidad y excelentes conexiones con Madrid, esta propiedad ofrece un estilo de vida sereno, cómodo y sofisticado. El acceso principal se realiza a través de un cuidado jardín delantero solado. En la planta baja, la vivienda da la bienvenida con un amplio recibidor con armarios gabaneros, un despacho ideal para teletrabajo, aseo de cortesía, cocina independiente de generosas dimensiones y un salón de 45 m² con chimenea, que se abre a un porche cerrado de unos 35 m², perfecto como segundo salón o zona de descanso con vistas al exterior. En la primera planta se encuentra la zona de descanso, compuesta por dos dormitorios que comparten un baño completo y una espectacular suite principal de 45 m² con baño en suite y vestidor, diseñada para ofrecer confort y privacidad. La buhardilla, luminosa y funcional, dispone de dos dormitorios más, un baño completo, un salón polivalente de 35 m² con aire acondicionado y un espacio adicional que actualmente se utiliza como despacho. En el nivel inferior, el sótano alberga una habitación de servicio con baño, un segundo salón con chimenea, cuarto de lavandería, amplios trasteros y acceso directo al jardín trasero, ofreciendo múltiples posibilidades de uso según las necesidades de la familia. La propiedad está equipada con ventanas de rotura de puente térmico que garantizan un excelente aislamiento térmico y acústico. Forma parte de una cuidada urbanización privada con amplias zonas verdes, gran pradera comunitaria y tres piscinas para el disfrute de los residentes. Montepríncipe es sinónimo de calidad de vida: un entorno natural, tranquilo y seguro, con rápida conexión a Madrid a través de la M-40 y M-501, y acceso a una completa oferta de servicios como el Hospital Universitario Montepríncipe, colegios de prestigio, supermercados, centros deportivos y metro ligero ML3. Una casa pensada para disfrutar en cada detalle, donde espacio, elegancia y entorno se unen para ofrecer un hogar a la altura de las expectativas más exigentes. Solicite información y descubra si esta casa es el lugar donde empieza su próxima etapa.",False,good,False,,3571.0,True,False,False,True,[],False,False,1350000.0,€,chalet,"Urb. este - Montepríncipe, Boadilla del Monte",Chalet adosado,Destacado,3610-00864,True,True,terracedHouse,,,,
108522509,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/63/4a/57/1347431528.webp,21,1,229000.0,flat,sale,71.0,True,3,1,Barrio Casco Antiguo,Madrid,Leganés,Centro,es,Casco Antiguo,40.3292871,-3.7633072,False,https://www.idealista.com/inmueble/108522509/,"¡Oportunidad para reformar a tu gusto en pleno casco antiguo de Leganés! Presentamos esta vivienda con un gran potencial situada en una primera planta con ascensor, en una finca con portal recientemente reformado, lo que garantiza una excelente accesibilidad, cuidada y una entrada moderna. La vivienda cuenta con tres dormitorios, un baño completo, cocina independiente con un amplio oficce y salón con buena iluminación natural además de salida una amplia terraza con toldo. Aunque necesita una reforma integral, su distribución permite múltiples posibilidades para personalizar cada espacio a tu medida, creando el hogar que siempre has soñado o una inversión con alta rentabilidad. Ubicada en una zona consolidada de Leganés, con todos los servicios a tu alcance: comercios, colegios, transporte público, zonas verdes y excelente conexión con Madrid. Ideal para inversores, reformistas o primeras viviendas. ¡No dejes pasar esta oportunidad de transformar esta propiedad en algo único! Contáctanos hoy mismo para más información o para concertar una visita. Transforma esta vivienda en tu próximo gran proyecto en Leganés (Madrid).",True,renew,False,True,3225.0,True,False,False,True,[],False,False,229000.0,€,flat,"Casco Antiguo, Leganés",Piso,Destacado,2400-V,,,,,,,
107568500,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/44/28/3e/1328053534.webp,40,,399000.0,chalet,sale,220.0,,4,3,Pintores-Ferial,Madrid,Parla,Pintores-Ferial,es,,40.2369857,-3.7576309,False,https://www.idealista.com/inmueble/107568500/,"CHALET EN VENTA EN ZONA LAS AMERICAS - PARLA! Fantástico Chalet de 220m² Construidos con patio Privado de 72m². Inmueble de 4 plantas muy soleado, bien cuidado, cómodo, y con su Ultima reforma hace 6 años efectuada.  Dispone en planta baja con un amplio Salon comedor de 24m² con salida al Patio. Cocina muy practica y comoda para el dia a dia con su Reforma hecha hace 6 años. Amplio recibidor con Aseo de Invitados y Acceso al Garaje. Mediante su acceso por una amplia y comoda escalera, subimos a la primera planta donde nos encontramos con 4 Dormitorios y dos baños completos. El Dormitorio principal cuenta con baño en Suite y salida a una Terraza. Todos los Dormitorios con armario empotrado. De los Cuatro dormitorios tres de ellos son dobles. Totalmente exterior ofreciéndonos mucha luz natural. Desde el Hall de la primera planta accedemos a una Buhardilla diafana ideal para crear dos ambientes adicionales ya bien sean de ocio o de Dormitorios adicionales con posibilidad de un baño mas adicional en la misma planta. En la planta principal en su entrada ofrece un garaje independiente.  La Planta Sotano esta Distribuida en dos ambientes, uno acondicionado como despacho y otra parte de Ocio. En cuanto a calidades tiene calefacción individual a gas natural, aire acondicionado, suelos en Marmol y parket, puertas de roble y ventanas en PVC climalit.  La ubicación es inmejorable, con fácil acceso a tranvía, autobuses, colegios y parques. Si necesita vender su vivienda, en Unipiso nos encargamos de todas las gestiones para un cambio de casa a su medida. SOLICITE INFORMACIÓN SIN COMPROMISO, ESTAREMOS ENCANTADOS DE ATENDERLE. "".",True,good,False,,1814.0,True,False,False,True,[],False,False,399000.0,€,chalet,"Pintores-Ferial, Parla",Chalet adosado,Destacado,2365-V,True,True,terracedHouse,,,,
108923523,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/db/7f/0a/1359067374.webp,34,1,349000.0,flat,sale,113.0,True,3,2,Barrio Vírgenes,Madrid,Leganés,Centro,es,Vírgenes,40.3254858,-3.7724125,False,https://www.idealista.com/inmueble/108923523/,"Espacio, luz, comodidad y una ubicación inmejorable Si buscas algo más que una vivienda, esto es para ti. Situada en una de las zonas más cómodas de Leganés, junto a la estación de Cercanías Renfe y Metro Línea 12, esta propiedad reúne todo lo que marca la diferencia: ubicación, amplitud y un plus de confort que no encontrarás fácilmente. La vivienda cuenta con 113m² con una distribución inteligente y funcional, ahora cuenta con 3 dormitorios (antes 4) y se consiguió un salón independiente de 25m² luminoso y acogedor. Dos baños (uno con ventana) y el principal con amplio plato de ducha.  Uno de los puntos fuertes de la casa es su Patio privado de 25 m²: tu rincón perfecto para desconectar o crear tu oasis urbano. La cocina amueblada y recién reformada es cómoda, con espacio suficiente para comer a diario y además gran capacidad de almacenamiento.     Armarios empotrados, suelos de parquet, ventanas Climalit en aluminio y puertas en sapelly pintadas en blanco: detalles que suman calidad y estilo.  Exterior, con aire acondicionado en el salón y dormitorio, y calefacción individual de gas natural para que estés cómodo todo el año. Y lo mejor: estás en una zona tranquila, pero con vida. Comercios, tiendas, servicios, colegios. Todo lo que necesitas a pocos minutos andando. Una comunidad agradable, sin ruidos, donde el descanso está garantizado y la rutina se hace más fácil. Si necesita vender su vivienda, en Unipiso nos encargamos de todas las gestiones para un cambio de casa a su medida.",True,good,False,False,3088.0,True,False,False,True,[],False,False,349000.0,€,flat,"Vírgenes, Leganés",Piso,Destacado,2379-V,,,,,,,
109055422,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/56/33/e5/1362953165.webp,22,4,350000.0,flat,sale,52.0,True,3,1,paseo de Extremadura,Madrid,Madrid,Latina,es,Puerta del Ángel,40.4146242,-3.7270577,False,https://www.idealista.com/inmueble/109055422/,"Masmetros Inmobiliaria presenta este estupendo piso en venta en Madrid. Ubicada en una de las mejores zonas de la ciudad, esta vivienda se encuentra junto al emblemático Puente de Segovia y Madrid Río, ofreciendo un entorno privilegiado con amplias zonas verdes, perfectas para pasear o practicar deporte. En las inmediaciones encontrarás todos los servicios necesarios para tu día a día: supermercados, centros educativos, comercios, centros de salud y una variada oferta de ocio y restauración. Excelente comunicación: la estación de metro más cercana es Puerta del Ángel (Línea 6), a escasos minutos a pie. Además, cuenta con varias líneas de autobús que conectan con diferentes puntos de la ciudad. Distribución de la vivienda: Cocina amueblada Salón luminoso 3 dormitorios 1 baño completo con plato de ducha Dispone de calefacción individual por gas natural, aire acondicionado con bomba de calor en el salón, doble ventana y puerta blindada, lo que garantiza confort y seguridad durante todo el año. Se trata de una última planta en un edificio con ascensor, lo que le aporta gran luminosidad. ¡No dejes pasar esta oportunidad! Contáctanos para más información o para concertar una visita. ** Gastos de compraventa a cargo del comprador, No incluidos en el precio, (Notaria, Registro, Gestoría e Impuestos ITP 6%) excepto la Plusvalía municipal que es a cargo del vendedor. ** Gastos de intermediación inmobiliaria a cargo del comprador, 2.000€ más 21% IVA.",True,renew,False,True,6731.0,False,False,False,True,[],False,False,350000.0,€,flat,"Puerta del Ángel, Madrid",Piso en paseo de Extremadura,Destacado,101213,,,,,,,
109168079,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/71/21/4c/1366476870.webp,25,bj,260000.0,flat,sale,91.0,True,3,1,calle Doña Francisquita,Madrid,Madrid,Villaverde,es,Los Ángeles,40.3549378,-3.6986598,False,https://www.idealista.com/inmueble/109168079/,"Agencia inmobiliaria de MADRID zona CIUDAD DE LOS ÁNGELES Oficina Tecnocasa de MADRID vende en exclusiva piso en Calle Doña Francisquita. Piso en planta baja con altura, en finca CON ASCENSOR, 91 m2 distribuida en: hall, amplio salón, 3 dormitorios y un pequeño trastero, anteriormente 4 habitaciones, 1 baño completo con plato de ducha y la posibilidad de habilitar un aseo adicional. Finca con entrada adaptada a personas con movilidad reducida. Todas las estancias son exteriores. Cuenta con calefacción individual de gas natural. Gastos de comunidad muy bajos, ITE favorable y sin ningún tipo de cargas o derramas aprobadas ni próximas. Ubicación inmejorable a 5 minutos de la estación de metro de la Ciudad de los Ángeles. Zona muy tranquila con todos los servicios cerca; farmacia, centro de mayores, supermercados, … Para más información contacte con nosotros sin ningún tipo de compromiso, ya sea por teléfono o en nuestra oficina ubicada en C/BOHEMIOS 15 y concierte una visita en la que además de conocer el inmueble, le informaremos de las condiciones de financiación actuales de uno de nuestros asesores financieros KIRON.",True,good,False,True,2857.0,False,False,False,False,[],False,False,260000.0,€,flat,"Los Ángeles, Madrid",Piso en calle Doña Francisquita,Destacado,B12,,,,,,,
108850578,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/c6/63/95/1356954784.webp,49,8,1700000.0,flat,sale,185.0,True,3,4,paseo de la Castellana,Madrid,Madrid,Chamartín,es,Bernabéu-Hispanoamérica,40.4561681,-3.6898016,False,https://www.idealista.com/inmueble/108850578/,"Os presentamos una vivienda exclusiva EXTERIOR y recién REFORMADA en Paseo de La Castellana con aislamiento acústico y térmico. Consta de 185m², en una 8ª planta. Con grandes ventanales, totalmente equipado, una ubicación excelente, con PORTERO Y TERRAZA. Diseño y calidad de vida en un entorno único. Se distribuye en un amplio hall recibidor con armarios empotrados, suelo de madera de roble natural, un gran salón con comedor y acceso directo a una amplia terraza, un aseo, una cocina con electrodomésticos de bajo consumo triple A SIEMENS, una vinoteca y mobiliario diseñado al detalle y a medida, el acabado es de melamina y la encimera de mármol travertino natural. Una zona de servicio y lavandería. Tiene 3 dormitorios con sus 3 baños completos en suite y un aseo adicional, todos con grifería marca Imex. Desde el salón se pueden disfrutar de unas vistas privilegiadas al estadio Santiago Bernabéu. Todos los dormitorios son exteriores y con grandes ventanales. Una gran oportunidad, con todos los servicios en la puerta. Listo para entrar a vivir. Orientación SUR, recibe luz durante todo el día. Tiene espacios muy amplios con grandes posibilidades de distribución. Es exterior, muy luminosa, con techos altos, luces indirectas, paredes lisas y puertas anchas de suelo a techo paneleadas. La fachada del edificio está muy cuidada. El portal tiene dos ascensores y un montacargas y está reformado. La vivienda es DOMOTICA y la calefacción es por suelo radiante y aire por conductos. Comunidad: 124,20 €/mes. IBI: 1484,26 €/año. Tiene portero / trastero. Ubicación inmejorable. Próximo al Estadio Santiago. Buena comunicación con transporte: Autobuses, metros. Colegios. Centro comercial El Corte Ingles de Nuevos Ministerios. Farmacia a escasos metros. Centro de salud y gimnasios. Todos los servicios en la puerta para ir andando. Es una casa preciosa y decorada con mucho gusto. Sin duda, es una oportunidad para vivir y disfrutar en un barrio residencial en una de las mejores zonas de de Madrid. Disponemos de las llaves de la propiedad. Puedes ponerte en contacto para consultar la disponibilidad de las visitas. Negociación flexible y con la propiedad. Utande Real Estate es una sociedad de inversión inmobiliaria nacional e internacional. Colaboramos con más de 1.500 agencias inmobiliarias en todo el mundo. Te asesoramos jurídicamente y te ofrecemos la mayor rentabilidad financiero-fiscal. Este anuncio es solo orientativo y no está sujeto a ningún compromiso establecido. Te ayudamos a conseguir tu HIPOTECA hasta un 100% de la financiación. Te ayudamos a REFORMAR tu vivienda y te enviamos presupuesto en 48h. Atendemos también vía WhatsApp.",True,good,False,True,9189.0,True,False,True,False,[],False,False,1700000.0,€,flat,"Bernabéu-Hispanoamérica, Madrid",Piso en paseo de la Castellana,Destacado,9539 - LAURA,,,,,,,
108392555,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/b0/fe/79/1342806789.webp,47,7,970000.0,flat,sale,90.0,True,2,2,calle del Conde de Peñalver,Madrid,Madrid,Barrio de Salamanca,es,Goya,40.4292073,-3.6764337,False,https://www.idealista.com/inmueble/108392555/,"Os presentamos esta vivienda exclusiva en una 7ª planta muy luminosa. Es exterior, con grandes ventanales, totalmente equipado y una ubicación excelente. Diseño y calidad de vida en un entorno único.  Se distribuye en un amplio hall recibidor con armarios empotrados, un gran salón con comedor y una cocina integrada con electrodomésticos de bajo consumo triple A. Tiene 2 dormitorios y 2 baños completos, 1 de ellos en suite. Grandes armarios, techos altos, molduras, paredes lisas y puertas anchas.  Una gran oportunidad, con todos los servicios en la puerta. Listo para entrar a vivir.  La fachada del edificio está muy cuidada. El portal tiene ascensor y es una finca clásica en una de las calles más emblemáticas del Barrio de Salamanca. Comunidad: 121 €/mes. IBI: 1.379 €/año. Tiene posibilidad de plaza de garaje en la misma calle. Ubicación inmejorable. Supermercado en frente. Buena comunicación con transporte. Farmacia a escasos metros. Centro de salud y Hospital en la esquina. Todos los servicios en la puerta para ir andando.  Sin duda, es una oportunidad para vivir y disfrutar en un barrio residencial, familiar y muy tranquilo cerca del centro de Madrid.  Disponemos de las llaves de la propiedad. Puedes ponerte en contacto para consultar la disponibilidad de las visitas. Negociación flexible y con la propiedad.  Utande Real Estate es una sociedad de inversión inmobiliaria nacional e internacional. Colaboramos con más de 1.500 agencias inmobiliarias en todo el mundo. Te asesoramos jurídicamente y te ofrecemos la mayor rentabilidad financiero-fiscal. Este anuncio es solo orientativo y no está sujeto a ningún compromiso establecido. Te ayudamos a conseguir tu HIPOTECA hasta un 100% de la financiación. Te ayudamos a REFORMAR tu vivienda y te enviamos presupuesto en 48h.  Atendemos también vía WhatsApp.",True,good,False,True,10778.0,True,False,False,False,[],False,False,970000.0,€,flat,"Goya, Madrid",Piso en calle del Conde de Peñalver,Destacado,9530 - PEDRO G,,,,,,,
108643887,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/c4/8d/0f/1350856089.webp,30,,1950000.0,chalet,sale,207.0,,4,4,Barrio Fuente del Berro,Madrid,Madrid,Barrio de Salamanca,es,Fuente del Berro,40.419339,-3.6657128,False,https://www.idealista.com/inmueble/108643887/,"Olisson Club presenta este exclusivo chalet para reformar en el prestigioso Barrio de Salamanca. Descubra esta magnífica propiedad de 228 m², distribuida en cuatro plantas sobre una parcela de 140 m², ubicada en una de las zonas más codiciadas del Barrio Salamanca. Un chalet muy luminoso, con gran potencial de reforma, ideal para quienes buscan una combinación perfecta de lujo, privacidad y estilo de vida en una de las direcciones más emblemáticas de Madrid. La vivienda cuenta cuatro plantas, con amplias y luminosas estancias y ofrece numerosas posibilidades de reforma y crear una casa familiar y funcional, con cuatro dormitorios en suite y con vestidor, una amplia zona social, aseo, lavandería y la joya de la casa un amplio patio en el que poder construir una piscina. También cuenta con un pequeño garaje dentro de la vivienda. El equipo de Olisson está formado por arquitectos e interioristas, por lo que no dude en ponerse en contacto con nosotros y le realizaremos una propuesta adaptada a sus necesidades. Ubicado en el exclusivo barrio de Fuente del Berro dentro del prestigioso distrito de Salamanca, esta casa se encuentra en una de las zonas más deseadas de Madrid. Rodeado de zonas verdes, combina el lujo residencial con una vibrante oferta comercial. A pocos minutos del Parque del Retiro, la zona de Recoletos y el centro de la ciudad, cuenta con una amplia oferta gastronómica, cultural y de ocio, además de excelentes conexiones de transporte. [IW].",True,renew,False,,9420.0,False,False,False,False,[],False,False,1950000.0,€,chalet,"Fuente del Berro, Madrid",Casa independiente,Destacado,fbe023MS,,,independantHouse,,,,
108751778,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/41/24/ea/1354067429.webp,44,3,1300000.0,flat,sale,126.0,True,3,2,calle de Pelayo,Madrid,Madrid,Centro,es,Chueca-Justicia,40.4250094,-3.6978063,False,https://www.idealista.com/inmueble/108751778/,"BIENVENIDO A ESTE EXCLUSIVO INMUEBLE CON BALCONES EN JUSTICIA. Se trata de un singular dúplex de 126m2 en una 3ª y 4a planta. Es muy especial, ya que es el ÚNICO DÚPLEX del edificio. La zona social tiene gran amplitud, con muchísima LUZ gracias a sus dos preciosos BALCONES y tragaluces en sus dormitorios, señoriales molduras, vigas vistas, y materiales de primera calidad lo caracterizan. Recién reformado a estrenar, EXTERIOR y una privilegiada UBICACIÓN.  Se distribuye en dos plantas; La planta de abajo cuenta con un hall recibidor con armarios empotrados, aprovechando cada ESPACIO de la vivienda, un gran salón-comedor con cocina integrada; posibilidad de aislamiento gracias a sus cristaleras correderas y un baño completo. La planta de arriba se distribuye en 3 dormitorios, 1 baño completo y 1 cuarto de lavandería. Todos los dormitorios tienen espacio de almacenaje, detalles de ladrillo y ESPECTACULARES TRAGALUCES que hacen que las estancias estén naturalmente iluminadas. El DISEÑO RÚSTICO y cottage crea un ambiente enlazado a la naturaleza; hogareño, cálido, mágico. La fachada y entrada del edificio está muy cuidada. Ascensor aprobado en la comunidad de vecinos para su instalación. La calefacción es individual por gas, y cuenta con aire acondicionado en salón y todos los dormitorios. Comunidad: 146,93 €/mes (incluye limpieza y mantenimiento del edifico). Tiene trastero en la misma vivienda. Ubicación inmejorable. Junto a JUSTICIA. Próximo a COLÓN, CASTELLANA, pasos de Plaza de Santa Bárbara, Gran Vía, Hortaleza y Fuencarral. Glamurosos restaurantes, bares, multitud de tiendas de moda, supermercados, farmacias, centros de salud, colegios La Merced, Isabel la Católica, Santa Isabel, entre otros, y todo lo que necesitas a pie de calle.  Buena comunicación con transporte: Autobuses: 126,27,28,45,46. Tren: C10, C3, C4A, C7. Metro: M10, M5, M4, M1, M2. Un barrio excelente, céntrico, seguro y con alta demanda.  ATRÉVETE A SUBIR DE NIVEL, MERECES LO MEJOR. Disponemos de las llaves de la propiedad. Puedes ponerte en contacto para consultar la disponibilidad de las visitas. Negociación flexible y con la propiedad. Utande Real Estate es una sociedad de inversión inmobiliaria nacional e internacional. Colaboramos con más de 1.500 agencias inmobiliarias en todo el mundo. Te asesoramos jurídicamente y te ofrecemos la mayor rentabilidad financiero-fiscal. Este anuncio es solo orientativo y no está sujeto a ningún compromiso establecido. Te ayudamos a conseguir tu HIPOTECA hasta un 100% de la financiación. Te ayudamos a REFORMAR tu vivienda y te enviamos presupuesto en 48h.  Atendemos también vía WhatsApp.",True,good,False,True,10317.0,True,False,True,False,[],False,False,1300000.0,€,flat,"Chueca-Justicia, Madrid",Piso en calle de Pelayo,Destacado,9542 - CLARA,,,,,,,
108527815,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/0e/4a/3d/1356056439.webp,27,5,1850000.0,flat,sale,166.0,True,3,4,calle de San Andrés,Madrid,Madrid,Centro,es,Malasaña-Universidad,40.4254988,-3.7049295,False,https://www.idealista.com/inmueble/108527815/,"Piso en venta Malasaña-Universidad, Madrid HBEM2034 Home Boutique Real Estate, consultora inmobiliaria especializada en viviendas residenciales de lujo y con más de 23 años de experiencia en el sector, ofrece esta vivienda, ubicada en la emblemática plaza dos de mayo, en pleno centro de Madrid. La vivienda se entregará totalmente reformada y amueblada con materiales de primera calidad. Actualmente está en proceso de reforma, un diseño sencillo, funcional y cómodo. Dependiendo del estado de la obra, se podrá elegir algunos acabados.  Esta vivienda es exterior y se ubica en la última planta de una elegante finca señorial, destaca por su amplitud, luminosidad y gran potencial de reforma. La vivienda dispone de 166 m² y se distribuye en un bonito recibidor, un gran y luminoso salón, con cocina abierta, tres habitaciones con baño en suite y un aseo de cortesía. Dispone de chimenea en el salón y en la habitación principal. Uno de los puntos más destacados de esta vivienda es su orientación sur, que permite disfrutar de una iluminación natural excepcional a lo largo del día, gracias a sus grandes ventanales.  Su ubicación es inmejorable, en una de las zonas más emblemáticas de Madrid.  A pocos minutos se encuentran lugares icónicos como la Plaza Mayor, el Mercado de San Miguel, la Puerta del Sol y el Barrio de La Latina, donde se puede disfrutar de una amplia oferta gastronómica, cultural y de ocio. Para más información contacta con nuestro equipo y te enviaremos el proyecto de reforma.",False,good,False,True,11145.0,True,True,False,False,[],False,False,1850000.0,€,flat,"Malasaña-Universidad, Madrid",Piso en calle de San Andrés,Destacado,HBEM2034,,,,,,,
108667527,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/3b/ae/30/1352097989.webp,22,bj,205000.0,duplex,sale,70.0,True,1,1,calle del Párroco Don Emilio Franco,Madrid,Madrid,Puente de Vallecas,es,San Diego,40.3910667,-3.6678568,False,https://www.idealista.com/inmueble/108667527/,"� ¡Vivienda única en Vallecas con diseño moderno y todas las comodidades! ALQUILER PROTEGIDO REAL ESTATE te ofrece esta espectacular local hecho vivienda, tipo dúplex, ubicada en una zona tranquila y bien comunicada del distrito de Vallecas.  � ¿Buscas algo diferente? Este inmueble es un local transformado en vivienda con una reforma de diseño que combina estilo, funcionalidad y confort. � Totalmente amueblado, tal como aparece en las fotos, con acabados de calidad y atención a cada detalle. � Insonorizado para tu tranquilidad y equipado con bomba de frío/calor en todas las estancias para tu confort durante todo el año. �️ Distribución: Planta baja: amplio salón-comedor con cocina americana abierta, moderna, amueblada y equipada. Primera planta: dormitorio principal tipo suite con baño completo y zona de vestidor. � Ideal para parejas o profesionales que buscan un espacio exclusivo, listo para entrar a vivir.",False,good,False,False,2929.0,False,False,False,False,[],False,False,205000.0,€,flat,"San Diego, Madrid",Dúplex en calle del Párroco Don Emilio Franco,Destacado,28-02255,,,duplex,,,,
